Date,Open,High,Low,Close,Volume
2025-08-13 05:10:00,4668.87,4669.42,4663.51,4664.52,930.8471
2025-08-13 05:15:00,4664.52,4665.0,4653.49,4660.0,2383.5407
2025-08-13 05:20:00,4659.99,4659.99,4648.36,4650.0,2183.4683
2025-08-13 05:25:00,4650.0,4654.21,4645.49,4648.39,1873.327
2025-08-13 05:30:00,4648.39,4649.03,4635.35,4640.28,2605.4189
2025-08-13 05:35:00,4640.29,4659.03,4639.13,4655.56,3575.7028
2025-08-13 05:40:00,4655.55,4655.55,4642.01,4642.01,1149.7401
2025-08-13 05:45:00,4642.0,4646.97,4637.11,4638.18,1534.5031
2025-08-13 05:50:00,4638.19,4639.42,4621.5,4625.61,3772.8056
2025-08-13 05:55:00,4625.62,4634.26,4625.62,4632.21,1416.8831
2025-08-13 06:00:00,4632.21,4638.58,4625.91,4625.91,3048.3883
2025-08-13 06:05:00,4625.91,4649.62,4625.91,4644.34,2724.634
2025-08-13 06:10:00,4644.34,4645.2,4640.79,4643.35,1375.4635
2025-08-13 06:15:00,4643.35,4644.03,4628.97,4635.0,2009.7831
2025-08-13 06:20:00,4635.0,4640.0,4619.44,4624.95,3175.9856
2025-08-13 06:25:00,4624.96,4627.08,4609.82,4617.88,4085.0043
2025-08-13 06:30:00,4617.88,4632.5,4617.88,4630.01,1608.326
2025-08-13 06:35:00,4630.01,4630.54,4619.78,4619.79,1679.6952
2025-08-13 06:40:00,4619.79,4622.8,4608.21,4608.22,3273.6168
2025-08-13 06:45:00,4608.22,4620.47,4608.22,4620.47,1373.0048
2025-08-13 06:50:00,4620.47,4628.35,4618.32,4618.32,1428.0459
2025-08-13 06:55:00,4618.33,4623.46,4616.85,4623.01,916.739
2025-08-13 07:00:00,4623.0,4630.82,4622.24,4628.61,1562.5715
2025-08-13 07:05:00,4628.6,4628.97,4612.5,4618.97,2292.4729
2025-08-13 07:10:00,4618.96,4624.0,4611.39,4614.17,2248.4126
2025-08-13 07:15:00,4614.17,4620.91,4612.8,4618.31,1198.1638
2025-08-13 07:20:00,4618.3,4627.94,4618.3,4623.88,2406.1675
2025-08-13 07:25:00,4623.88,4626.93,4623.38,4626.93,1119.0241
2025-08-13 07:30:00,4626.93,4628.0,4618.11,4623.46,2408.4182
2025-08-13 07:35:00,4623.46,4625.03,4618.33,4622.49,1795.644
2025-08-13 07:40:00,4622.48,4628.61,4622.48,4625.63,1269.0721
2025-08-13 07:45:00,4625.62,4632.44,4622.39,4622.39,2370.6006
2025-08-13 07:50:00,4622.39,4624.88,4619.81,4622.89,2728.4444
2025-08-13 07:55:00,4622.89,4628.79,4619.2,4625.59,2545.6153
2025-08-13 08:00:00,4625.6,4638.1,4619.25,4635.91,3228.1255
2025-08-13 08:05:00,4635.9,4636.85,4628.0,4636.5,1705.997
2025-08-13 08:10:00,4636.5,4638.71,4629.06,4634.38,1855.6852
2025-08-13 08:15:00,4634.39,4635.66,4628.04,4630.37,1389.9914
2025-08-13 08:20:00,4630.36,4631.04,4621.7,4622.15,1810.5228
2025-08-13 08:25:00,4622.16,4625.44,4619.36,4623.99,2002.6117
2025-08-13 08:30:00,4624.0,4631.37,4621.85,4629.99,2106.4608
2025-08-13 08:35:00,4630.0,4632.26,4623.46,4623.46,1134.8836
2025-08-13 08:40:00,4623.46,4623.88,4611.6,4612.34,3155.0231
2025-08-13 08:45:00,4612.35,4616.85,4609.04,4616.3,2426.4248
2025-08-13 08:50:00,4616.29,4623.72,4615.62,4623.71,1558.2607
2025-08-13 08:55:00,4623.72,4626.35,4621.62,4625.32,1346.1226
2025-08-13 09:00:00,4625.32,4629.79,4625.32,4629.79,1205.4857
2025-08-13 09:05:00,4629.78,4633.0,4622.93,4632.06,1629.9614
2025-08-13 09:10:00,4632.07,4634.98,4628.21,4631.0,2883.654
2025-08-13 09:15:00,4631.0,4636.69,4625.09,4632.61,2670.676
2025-08-13 09:20:00,4632.61,4646.1,4631.8,4643.96,3398.402
2025-08-13 09:25:00,4643.96,4645.22,4632.1,4641.17,2544.327
2025-08-13 09:30:00,4641.17,4641.94,4635.36,4638.93,1703.7649
2025-08-13 09:35:00,4638.93,4663.45,4635.66,4659.3,5202.8539
2025-08-13 09:40:00,4659.31,4659.31,4650.46,4652.04,2300.8556
2025-08-13 09:45:00,4652.04,4661.42,4650.78,4661.09,1798.0246
2025-08-13 09:50:00,4661.09,4700.0,4660.13,4697.27,14946.245
2025-08-13 09:55:00,4697.26,4712.73,4691.61,4706.82,14248.3646
2025-08-13 10:00:00,4706.82,4708.39,4690.25,4693.83,6637.9894
2025-08-13 10:05:00,4693.83,4697.89,4688.11,4694.24,3223.6054
2025-08-13 10:10:00,4694.24,4715.75,4693.0,4698.55,7294.5584
2025-08-13 10:15:00,4698.54,4706.19,4694.31,4700.57,4602.9415
2025-08-13 10:20:00,4700.57,4705.0,4692.55,4692.98,2667.7368
2025-08-13 10:25:00,4692.98,4695.83,4689.0,4694.99,1977.1119
2025-08-13 10:30:00,4694.99,4698.74,4690.0,4692.21,2287.2033
2025-08-13 10:35:00,4692.2,4699.0,4690.71,4697.73,1976.5869
2025-08-13 10:40:00,4697.73,4705.03,4693.83,4702.11,2615.4898
2025-08-13 10:45:00,4702.11,4705.42,4692.0,4703.96,2180.058
2025-08-13 10:50:00,4703.96,4703.96,4696.02,4696.64,1578.4776
2025-08-13 10:55:00,4696.65,4698.46,4693.83,4694.58,815.9495
2025-08-13 11:00:00,4694.59,4701.53,4693.0,4699.38,1624.4629
2025-08-13 11:05:00,4699.37,4700.25,4695.85,4698.94,1004.7096
2025-08-13 11:10:00,4698.96,4707.53,4689.85,4694.09,4441.7959
2025-08-13 11:15:00,4694.09,4694.45,4682.24,4684.59,4666.3908
2025-08-13 11:20:00,4684.58,4689.49,4679.72,4681.56,2562.6021
2025-08-13 11:25:00,4681.55,4687.41,4676.57,4677.72,2191.5723
2025-08-13 11:30:00,4677.72,4684.72,4676.57,4680.37,1913.4053
2025-08-13 11:35:00,4680.38,4680.38,4669.21,4671.55,2427.6943
2025-08-13 11:40:00,4671.55,4678.86,4671.54,4678.77,1784.4427
2025-08-13 11:45:00,4678.76,4694.09,4677.73,4693.85,2375.6585
2025-08-13 11:50:00,4693.85,4693.86,4683.83,4684.76,1147.3638
2025-08-13 11:55:00,4684.76,4690.55,4683.83,4690.33,1155.1183
2025-08-13 12:00:00,4690.28,4695.0,4687.82,4689.77,2072.4365
2025-08-13 12:05:00,4689.78,4690.55,4678.38,4678.38,1860.784
2025-08-13 12:10:00,4678.39,4689.91,4674.72,4689.12,2132.5895
2025-08-13 12:15:00,4689.12,4697.21,4687.67,4697.2,1942.441
2025-08-13 12:20:00,4697.2,4703.0,4695.65,4696.58,1971.3504
2025-08-13 12:25:00,4696.59,4710.0,4692.51,4707.4,3392.8402
2025-08-13 12:30:00,4707.4,4720.0,4702.74,4718.75,8278.8871
2025-08-13 12:35:00,4718.75,4718.75,4706.82,4712.06,3162.8217
2025-08-13 12:40:00,4712.07,4720.62,4711.88,4720.61,2915.3987
2025-08-13 12:45:00,4720.62,4720.81,4694.42,4694.8,5508.7376
2025-08-13 12:50:00,4694.81,4699.91,4680.0,4686.35,4439.3588
2025-08-13 12:55:00,4686.35,4687.38,4681.27,4685.91,2398.4451
2025-08-13 13:00:00,4685.91,4692.49,4679.65,4691.33,2971.4497
2025-08-13 13:05:00,4691.34,4696.28,4686.73,4694.48,2612.3576
2025-08-13 13:10:00,4694.47,4710.0,4694.47,4707.72,2863.997
2025-08-13 13:15:00,4707.72,4717.14,4705.2,4717.13,3046.6457
2025-08-13 13:20:00,4717.13,4725.0,4706.17,4715.45,6136.1129
2025-08-13 13:25:00,4715.46,4717.0,4707.5,4708.83,2990.0452
2025-08-13 13:30:00,4708.84,4734.0,4708.83,4730.4,8996.9855
2025-08-13 13:35:00,4730.41,4736.82,4684.73,4692.35,7619.2517
2025-08-13 13:40:00,4692.35,4693.58,4664.0,4680.18,12002.3779
2025-08-13 13:45:00,4680.18,4706.94,4675.29,4705.0,5445.4353
2025-08-13 13:50:00,4705.01,4711.26,4684.86,4690.63,7262.2229
2025-08-13 13:55:00,4690.62,4690.62,4646.03,4671.0,12381.6296
2025-08-13 14:00:00,4671.0,4682.25,4661.64,4671.93,4145.6752
2025-08-13 14:05:00,4671.93,4689.22,4670.53,4688.28,3660.1602
2025-08-13 14:10:00,4688.28,4689.08,4655.0,4667.5,7266.5309
2025-08-13 14:15:00,4667.5,4668.66,4634.25,4663.95,10534.9706
2025-08-13 14:20:00,4663.95,4677.22,4647.95,4661.4,6272.4762
2025-08-13 14:25:00,4661.4,4681.7,4661.14,4676.89,5445.1228
2025-08-13 14:30:00,4676.9,4679.39,4663.01,4663.01,1888.8554
2025-08-13 14:35:00,4663.01,4672.25,4658.26,4662.93,2818.0078
2025-08-13 14:40:00,4662.93,4704.41,4660.87,4698.34,6946.3901
2025-08-13 14:45:00,4698.33,4698.56,4671.46,4680.89,4685.0299
2025-08-13 14:50:00,4680.89,4684.38,4645.96,4650.48,7594.1955
2025-08-13 14:55:00,4650.47,4661.42,4646.75,4648.35,3404.6243
2025-08-13 15:00:00,4648.36,4660.54,4638.41,4649.46,3854.4627
2025-08-13 15:05:00,4649.46,4653.94,4624.26,4633.38,7191.3978
2025-08-13 15:10:00,4633.39,4647.24,4633.09,4642.01,2840.3715
2025-08-13 15:15:00,4642.0,4642.19,4616.0,4636.62,7641.0238
2025-08-13 15:20:00,4636.62,4655.35,4631.16,4653.56,3649.942
2025-08-13 15:25:00,4653.55,4654.37,4640.58,4640.79,2935.3856
2025-08-13 15:30:00,4640.79,4650.89,4632.55,4649.08,2968.0064
2025-08-13 15:35:00,4649.08,4658.0,4640.96,4657.65,3066.8614
2025-08-13 15:40:00,4657.65,4673.52,4656.7,4669.2,3820.2071
2025-08-13 15:45:00,4669.2,4669.2,4654.71,4655.78,2450.0757
2025-08-13 15:50:00,4655.79,4664.17,4649.74,4653.95,2461.8659
2025-08-13 15:55:00,4653.95,4665.27,4652.54,4664.38,1501.2769
2025-08-13 16:00:00,4664.38,4680.36,4661.09,4678.85,3139.718
2025-08-13 16:05:00,4678.85,4687.76,4674.07,4683.29,3670.5019
2025-08-13 16:10:00,4683.28,4688.45,4680.0,4687.89,3232.5706
2025-08-13 16:15:00,4687.89,4700.0,4687.88,4699.13,5747.1085
2025-08-13 16:20:00,4699.13,4734.63,4699.13,4714.67,15651.7577
2025-08-13 16:25:00,4714.67,4726.21,4713.41,4717.98,4702.1536
2025-08-13 16:30:00,4717.98,4726.46,4711.39,4725.8,3824.1421
2025-08-13 16:35:00,4725.81,4725.81,4711.02,4712.72,2723.9769
2025-08-13 16:40:00,4712.71,4712.72,4686.73,4687.98,4724.2586
2025-08-13 16:45:00,4687.98,4695.86,4683.82,4691.42,3205.244
2025-08-13 16:50:00,4691.42,4698.37,4684.5,4696.65,2911.1905
2025-08-13 16:55:00,4696.65,4703.0,4695.38,4700.53,2423.2288
2025-08-13 17:00:00,4700.54,4718.46,4699.77,4715.75,4252.3646
2025-08-13 17:05:00,4715.75,4719.31,4697.13,4719.31,2861.4618
2025-08-13 17:10:00,4719.32,4724.86,4713.05,4713.07,3199.3801
2025-08-13 17:15:00,4713.07,4727.35,4711.83,4723.57,4129.8945
2025-08-13 17:20:00,4723.57,4729.02,4721.03,4727.61,2869.1753
2025-08-13 17:25:00,4727.61,4735.0,4721.89,4721.94,2687.5647
2025-08-13 17:30:00,4721.93,4730.0,4710.7,4714.84,7706.5033
2025-08-13 17:35:00,4714.84,4718.64,4711.36,4714.66,2234.4289
2025-08-13 17:40:00,4714.66,4716.54,4709.32,4711.3,2072.4857
2025-08-13 17:45:00,4711.29,4719.29,4705.31,4709.93,1781.2651
2025-08-13 17:50:00,4709.93,4724.02,4708.01,4722.96,1427.235
2025-08-13 17:55:00,4722.96,4732.32,4722.96,4726.35,5193.737
2025-08-13 18:00:00,4726.35,4750.0,4724.22,4743.29,9697.5052
2025-08-13 18:05:00,4743.28,4743.28,4728.26,4730.93,3438.7952
2025-08-13 18:10:00,4730.94,4743.96,4730.17,4742.68,3060.5678
2025-08-13 18:15:00,4742.67,4747.57,4726.35,4731.81,4043.4788
2025-08-13 18:20:00,4731.8,4733.53,4715.0,4717.77,4045.1146
2025-08-13 18:25:00,4717.77,4717.77,4706.46,4710.09,2139.1701
2025-08-13 18:30:00,4710.1,4723.79,4710.04,4720.04,1683.6913
2025-08-13 18:35:00,4720.04,4727.07,4688.51,4707.49,6721.2346
2025-08-13 18:40:00,4707.49,4708.52,4700.0,4701.98,5265.7671
2025-08-13 18:45:00,4701.99,4712.12,4701.27,4702.69,1125.9223
2025-08-13 18:50:00,4702.69,4715.6,4700.23,4715.06,1136.5635
2025-08-13 18:55:00,4715.06,4719.97,4712.58,4716.43,1128.7341
2025-08-13 19:00:00,4716.44,4731.32,4713.05,4726.73,5840.4426
2025-08-13 19:05:00,4726.75,4728.46,4722.91,4726.89,2435.6984
2025-08-13 19:10:00,4726.89,4735.55,4717.81,4721.27,5383.7339
2025-08-13 19:15:00,4721.26,4736.28,4720.48,4735.04,2065.3091
2025-08-13 19:20:00,4735.04,4749.73,4735.03,4745.22,5419.0455
2025-08-13 19:25:00,4745.23,4745.35,4736.52,4740.5,1938.2106
2025-08-13 19:30:00,4740.5,4743.64,4720.78,4723.71,2054.9723
2025-08-13 19:35:00,4723.72,4725.19,4711.54,4713.52,2466.867
2025-08-13 19:40:00,4713.53,4717.7,4708.83,4709.33,2014.0908
2025-08-13 19:45:00,4709.33,4722.27,4709.33,4715.42,2153.0608
2025-08-13 19:50:00,4715.42,4737.28,4715.42,4735.95,2893.893
2025-08-13 19:55:00,4735.94,4742.0,4725.92,4738.99,3665.289
2025-08-13 20:00:00,4738.98,4742.0,4715.46,4715.63,2274.1781
2025-08-13 20:05:00,4715.63,4728.93,4711.05,4728.93,1817.579
2025-08-13 20:10:00,4728.93,4732.31,4716.6,4719.05,1982.2934
2025-08-13 20:15:00,4719.05,4722.47,4712.71,4716.23,1983.5628
2025-08-13 20:20:00,4716.24,4718.14,4703.71,4703.71,8383.0935
2025-08-13 20:25:00,4703.72,4713.0,4697.34,4712.29,2777.9827
2025-08-13 20:30:00,4712.28,4720.81,4712.28,4717.98,940.2162
2025-08-13 20:35:00,4717.99,4726.17,4716.71,4725.99,1799.501
2025-08-13 20:40:00,4725.99,4732.13,4725.32,4730.4,2120.4467
2025-08-13 20:45:00,4730.39,4731.05,4719.17,4724.03,1648.1494
2025-08-13 20:50:00,4724.03,4727.4,4717.38,4718.41,1267.1934
2025-08-13 20:55:00,4718.42,4719.36,4713.12,4717.58,751.5363
2025-08-13 21:00:00,4717.59,4728.77,4717.59,4726.57,1745.2719
2025-08-13 21:05:00,4726.56,4762.85,4726.56,4740.8,16256.4662
2025-08-13 21:10:00,4740.8,4755.55,4738.95,4750.29,3276.8871
2025-08-13 21:15:00,4750.28,4770.47,4746.74,4768.99,3974.5567
2025-08-13 21:20:00,4768.99,4775.0,4753.82,4758.86,3532.7828
2025-08-13 21:25:00,4758.85,4762.29,4750.88,4753.55,1769.3889
2025-08-13 21:30:00,4753.56,4770.25,4753.55,4769.9,2270.6388
2025-08-13 21:35:00,4769.89,4769.89,4748.92,4752.57,1706.3907
2025-08-13 21:40:00,4752.57,4752.57,4738.63,4738.88,1527.7085
2025-08-13 21:45:00,4738.88,4747.19,4727.42,4733.12,2281.4163
2025-08-13 21:50:00,4733.13,4733.28,4718.64,4730.58,4200.1156
2025-08-13 21:55:00,4730.58,4733.59,4713.59,4721.16,2545.1518
2025-08-13 22:00:00,4721.16,4727.95,4705.69,4717.45,3604.0473
2025-08-13 22:05:00,4717.46,4733.21,4715.5,4732.4,1120.9421
2025-08-13 22:10:00,4732.4,4739.02,4726.24,4738.55,1055.164
2025-08-13 22:15:00,4738.55,4745.83,4733.75,4742.17,2938.2299
2025-08-13 22:20:00,4742.17,4751.54,4727.47,4732.32,4383.4838
2025-08-13 22:25:00,4732.32,4741.73,4728.26,4740.34,2065.9595
2025-08-13 22:30:00,4740.34,4747.0,4736.98,4742.98,1094.8478
2025-08-13 22:35:00,4743.0,4750.68,4740.31,4749.93,1749.2088
2025-08-13 22:40:00,4749.94,4759.0,4745.85,4753.25,3111.7555
2025-08-13 22:45:00,4753.24,4783.1,4751.53,4775.95,9418.1964
2025-08-13 22:50:00,4775.95,4781.33,4768.06,4775.9,3660.0853
2025-08-13 22:55:00,4775.9,4776.58,4725.0,4734.31,7535.2696
2025-08-13 23:00:00,4734.31,4751.75,4733.03,4751.73,3492.346
2025-08-13 23:05:00,4751.72,4762.56,4745.59,4755.4,3264.2559
2025-08-13 23:10:00,4755.4,4756.0,4736.99,4741.86,2323.7297
2025-08-13 23:15:00,4741.88,4747.88,4734.88,4740.3,2401.6971
2025-08-13 23:20:00,4740.29,4754.3,4734.18,4751.74,1673.4784
2025-08-13 23:25:00,4751.74,4758.93,4749.94,4757.51,1315.1012
2025-08-13 23:30:00,4757.52,4765.0,4754.88,4756.78,1636.1705
2025-08-13 23:35:00,4756.77,4772.56,4756.77,4771.5,1731.1101
2025-08-13 23:40:00,4771.5,4783.85,4766.74,4766.75,4112.1063
2025-08-13 23:45:00,4766.75,4769.0,4755.65,4767.2,1260.4179
2025-08-13 23:50:00,4767.21,4768.03,4756.62,4760.74,1149.2743
2025-08-13 23:55:00,4760.74,4762.63,4747.06,4749.3,1723.4094
2025-08-14 00:00:00,4749.31,4750.74,4730.0,4733.71,5063.2654
2025-08-14 00:05:00,4733.72,4747.86,4732.82,4747.05,3278.5104
2025-08-14 00:10:00,4747.05,4747.05,4731.74,4738.53,1752.052
2025-08-14 00:15:00,4738.53,4749.0,4727.34,4749.0,2665.727
2025-08-14 00:20:00,4749.0,4749.0,4735.92,4736.48,1385.4711
2025-08-14 00:25:00,4736.48,4748.69,4733.24,4748.69,1453.0682
2025-08-14 00:30:00,4748.66,4764.62,4743.12,4751.72,4351.7365
2025-08-14 00:35:00,4751.71,4753.84,4719.4,4746.02,3951.3442
2025-08-14 00:40:00,4746.03,4749.66,4717.09,4732.94,4183.2996
2025-08-14 00:45:00,4732.95,4734.59,4720.0,4722.0,5859.1916
2025-08-14 00:50:00,4722.0,4725.95,4716.59,4716.79,2930.5342
2025-08-14 00:55:00,4716.8,4725.0,4711.81,4716.47,2747.5333
2025-08-14 01:00:00,4716.46,4719.15,4708.35,4709.0,2633.9131
2025-08-14 01:05:00,4709.01,4724.59,4708.88,4713.11,3988.2007
2025-08-14 01:10:00,4713.11,4724.46,4710.62,4722.23,960.1107
2025-08-14 01:15:00,4722.23,4732.71,4719.99,4731.7,2618.647
2025-08-14 01:20:00,4731.69,4737.59,4721.5,4724.91,1275.3443
2025-08-14 01:25:00,4724.9,4736.74,4724.55,4733.7,996.4211
2025-08-14 01:30:00,4733.69,4749.36,4730.71,4747.24,2072.8692
2025-08-14 01:35:00,4747.24,4748.0,4740.41,4744.73,1435.4159
2025-08-14 01:40:00,4744.72,4744.72,4735.09,4738.89,1142.4013
2025-08-14 01:45:00,4738.88,4744.66,4727.18,4728.25,1757.9296
2025-08-14 01:50:00,4728.27,4729.88,4718.32,4721.36,1893.8662
2025-08-14 01:55:00,4721.36,4724.87,4720.0,4721.1,915.7869
2025-08-14 02:00:00,4721.1,4728.6,4718.81,4727.69,1287.4039
2025-08-14 02:05:00,4727.7,4734.06,4726.58,4728.34,1498.8301
2025-08-14 02:10:00,4728.35,4731.58,4724.9,4726.58,838.6525
2025-08-14 02:15:00,4726.59,4731.98,4719.16,4725.15,1750.8703
2025-08-14 02:20:00,4725.15,4735.37,4721.85,4734.89,1560.2294
2025-08-14 02:25:00,4734.89,4738.98,4734.22,4736.78,1543.1363
2025-08-14 02:30:00,4736.77,4741.17,4734.73,4740.63,2093.7163
2025-08-14 02:35:00,4740.62,4765.54,4740.16,4757.21,5185.7057
2025-08-14 02:40:00,4757.2,4762.87,4752.34,4759.99,2494.651
2025-08-14 02:45:00,4760.0,4769.76,4753.36,4756.57,5077.5892
2025-08-14 02:50:00,4756.56,4759.63,4749.74,4752.82,2129.8745
2025-08-14 02:55:00,4752.81,4752.81,4748.07,4750.31,1173.0172
2025-08-14 03:00:00,4750.31,4752.35,4745.23,4752.11,1394.2038
2025-08-14 03:05:00,4752.1,4755.85,4745.0,4746.6,1906.4318
2025-08-14 03:10:00,4746.59,4754.21,4740.59,4753.61,1371.217
2025-08-14 03:15:00,4753.61,4763.59,4753.59,4761.81,1562.6352
2025-08-14 03:20:00,4761.82,4767.89,4758.8,4760.48,1929.2195
2025-08-14 03:25:00,4760.49,4762.29,4756.04,4760.86,1726.2523
2025-08-14 03:30:00,4760.86,4761.32,4753.27,4758.0,1664.8989
2025-08-14 03:35:00,4758.0,4767.0,4753.6,4766.71,1982.1153
2025-08-14 03:40:00,4766.7,4771.05,4764.86,4769.5,1778.6041
2025-08-14 03:45:00,4769.5,4779.0,4766.29,4774.95,3031.0865
2025-08-14 03:50:00,4774.95,4777.0,4762.23,4767.2,1731.5061
2025-08-14 03:55:00,4767.21,4777.72,4765.44,4774.08,2331.0114
2025-08-14 04:00:00,4774.09,4778.15,4770.16,4770.16,1716.6657
2025-08-14 04:05:00,4770.16,4778.0,4770.16,4776.9,1244.1785
2025-08-14 04:10:00,4776.9,4780.0,4770.0,4772.01,2266.2441
2025-08-14 04:15:00,4772.02,4786.54,4772.01,4783.27,3558.7629
2025-08-14 04:20:00,4783.27,4785.89,4777.66,4781.21,1528.9957
2025-08-14 04:25:00,4781.21,4783.02,4772.94,4775.08,1562.8271
2025-08-14 04:30:00,4775.07,4775.07,4761.85,4763.37,1448.7803
2025-08-14 04:35:00,4763.37,4768.54,4757.0,4763.71,2054.1286
2025-08-14 04:40:00,4763.72,4764.09,4756.37,4758.62,1717.6162
2025-08-14 04:45:00,4758.62,4758.62,4751.28,4753.25,1371.2625
2025-08-14 04:50:00,4753.26,4759.63,4751.85,4758.45,1516.0211
2025-08-14 04:55:00,4758.44,4759.35,4755.03,4758.82,775.1344
2025-08-14 05:00:00,4758.82,4767.89,4756.31,4767.88,1336.193
2025-08-14 05:05:00,4767.89,4771.2,4756.28,4761.18,2762.4165
2025-08-14 05:10:00,4761.18,4761.18,4737.25,4737.38,4090.0418
2025-08-14 05:15:00,4737.39,4745.84,4735.01,4744.62,2044.2424
2025-08-14 05:20:00,4744.62,4748.02,4744.25,4744.58,1181.364
2025-08-14 05:25:00,4744.58,4744.58,4734.14,4734.5,2203.8729
2025-08-14 05:30:00,4734.5,4746.26,4730.0,4746.25,2373.4525
2025-08-14 05:35:00,4746.26,4746.26,4736.34,4737.77,1630.7885
2025-08-14 05:40:00,4737.77,4737.77,4724.48,4729.35,3555.814
2025-08-14 05:45:00,4729.34,4736.88,4728.01,4730.67,2321.6698
2025-08-14 05:50:00,4730.68,4732.87,4724.58,4728.13,2209.0184
2025-08-14 05:55:00,4728.13,4732.0,4728.13,4731.74,858.802
2025-08-14 06:00:00,4731.73,4731.73,4716.0,4723.35,2640.032
2025-08-14 06:05:00,4723.35,4740.67,4723.35,4736.28,2155.757
2025-08-14 06:10:00,4736.29,4742.35,4729.4,4730.39,2044.7127
2025-08-14 06:15:00,4730.39,4730.5,4717.79,4724.04,4688.1274
2025-08-14 06:20:00,4724.04,4728.98,4716.0,4722.58,3068.1359
2025-08-14 06:25:00,4722.58,4740.0,4722.58,4739.59,2519.9263
2025-08-14 06:30:00,4739.59,4755.87,4739.35,4751.3,2886.4573
2025-08-14 06:35:00,4751.3,4788.0,4751.29,4778.71,8278.3397
2025-08-14 06:40:00,4778.7,4779.37,4755.78,4767.4,3949.5615
2025-08-14 06:45:00,4767.4,4778.97,4766.01,4773.9,2379.9448
2025-08-14 06:50:00,4773.9,4777.76,4769.16,4773.74,1695.876
2025-08-14 06:55:00,4773.74,4779.79,4773.0,4774.47,1547.7823
2025-08-14 07:00:00,4774.47,4774.47,4755.02,4755.02,1586.1953
2025-08-14 07:05:00,4755.03,4759.35,4739.27,4739.38,2418.336
2025-08-14 07:10:00,4739.38,4739.38,4729.54,4733.05,3121.5911
2025-08-14 07:15:00,4733.05,4740.14,4732.14,4740.01,4736.5205
2025-08-14 07:20:00,4740.0,4750.0,4735.68,4746.72,14952.6097
2025-08-14 07:25:00,4746.71,4749.3,4741.16,4745.23,1758.7278
2025-08-14 07:30:00,4745.23,4750.99,4743.0,4749.98,2522.3438
2025-08-14 07:35:00,4749.98,4761.4,4747.68,4748.46,2179.753
2025-08-14 07:40:00,4748.47,4750.45,4743.0,4746.3,1421.7564
2025-08-14 07:45:00,4746.3,4748.93,4735.0,4737.24,4165.4603
2025-08-14 07:50:00,4737.24,4749.5,4735.15,4749.5,1289.241
2025-08-14 07:55:00,4749.49,4753.32,4745.23,4748.37,1396.5986
2025-08-14 08:00:00,4748.37,4749.56,4735.0,4738.22,1824.1267
2025-08-14 08:05:00,4738.22,4740.34,4732.1,4735.17,4299.9008
2025-08-14 08:10:00,4735.17,4742.0,4733.39,4733.43,2439.7439
2025-08-14 08:15:00,4733.42,4740.0,4731.0,4734.85,3223.6156
2025-08-14 08:20:00,4734.84,4734.84,4729.0,4729.01,3929.8185
2025-08-14 08:25:00,4729.0,4740.87,4729.0,4735.22,1219.2868
2025-08-14 08:30:00,4735.22,4742.26,4732.5,4740.15,1298.5591
2025-08-14 08:35:00,4740.16,4740.16,4726.0,4726.0,3162.9263
2025-08-14 08:40:00,4726.0,4729.54,4722.77,4723.28,3605.305
2025-08-14 08:45:00,4723.28,4731.84,4722.92,4724.91,1923.6009
2025-08-14 08:50:00,4724.9,4726.83,4721.21,4723.58,2551.61
2025-08-14 08:55:00,4723.58,4726.75,4721.0,4726.72,1044.2683
2025-08-14 09:00:00,4726.72,4726.72,4720.0,4724.51,2270.9757
2025-08-14 09:05:00,4724.51,4741.7,4723.71,4735.22,2125.214
2025-08-14 09:10:00,4735.23,4742.45,4731.25,4742.45,1944.2527
2025-08-14 09:15:00,4742.44,4742.45,4732.74,4738.98,1772.0307
2025-08-14 09:20:00,4738.98,4741.47,4736.0,4739.01,1540.9002
2025-08-14 09:25:00,4739.0,4751.26,4737.22,4745.33,3041.0539
2025-08-14 09:30:00,4745.32,4750.84,4743.87,4749.64,1741.1267
2025-08-14 09:35:00,4749.64,4762.94,4742.06,4742.06,3515.3506
2025-08-14 09:40:00,4742.06,4751.52,4741.24,4750.0,3016.5607
2025-08-14 09:45:00,4750.0,4756.9,4750.0,4754.13,3825.4574
2025-08-14 09:50:00,4754.13,4761.0,4753.8,4758.0,5653.7018
2025-08-14 09:55:00,4758.0,4761.0,4757.22,4760.0,1952.4864
2025-08-14 10:00:00,4760.0,4760.01,4753.28,4753.92,6031.0875
2025-08-14 10:05:00,4753.92,4766.66,4752.24,4756.57,4299.9016
2025-08-14 10:10:00,4756.56,4756.78,4743.98,4747.33,1600.6134
2025-08-14 10:15:00,4747.34,4765.01,4747.33,4756.33,4930.439
2025-08-14 10:20:00,4756.32,4758.1,4751.36,4754.77,1412.7521
2025-08-14 10:25:00,4754.77,4755.26,4741.47,4748.28,1694.8984
2025-08-14 10:30:00,4748.28,4753.45,4747.87,4752.17,724.11
2025-08-14 10:35:00,4752.17,4753.36,4729.02,4729.02,1717.6772
2025-08-14 10:40:00,4729.02,4730.72,4675.81,4706.17,25288.5721
2025-08-14 10:45:00,4706.17,4708.77,4690.0,4690.01,7234.2906
2025-08-14 10:50:00,4690.01,4703.51,4683.31,4695.63,7779.788
2025-08-14 10:55:00,4695.63,4707.73,4694.01,4707.54,3454.3969
2025-08-14 11:00:00,4707.53,4707.53,4691.97,4698.86,1946.0386
2025-08-14 11:05:00,4698.86,4701.34,4693.32,4701.31,2182.1475
